65885,0.4756591
65886,0.4756591
65887,0.4756591
65888,0.4756591
65889,0.4756591
65890,0.4756591
65891,0.4756591
65892,0.4756591
65893,0.4756591
65894,0.4756591
65895,0.4756591
65896,0.4756591
65897,0.4756591
65898,0.4756591
65899,0.4756591
65900,0.4756591
65901,0.4756591
65902,0.47836787
65903,0.4756591
65904,0.4756591
65905,0.4756591
65906,0.4756591
65907,0.4756591
65908,0.4756591
65909,0.4756591
65910,0.4756591
65911,0.4756591
65912,0.4756591
65913,0.4756591
65914,0.4756591
65915,0.4756591
65916,0.4756591
65917,0.4756591
65918,0.4756591
65919,0.4756591
65920,0.4756591
65921,0.4756591
65922,0.4756591
65923,0.4756591
65924,0.4756591
65925,0.4756591
65926,0.4756591
65927,0.4756591
65928,0.4756591
65929,0.4756591
65930,0.4756591
65931,0.4756591
65932,0.4756591
65933,0.4756591
65934,0.4756591
65935,0.4756591
65936,0.4756591
65937,0.4756591
65938,0.4756591
65939,0.4756591
65940,0.4756591
65941,0.4756591
65942,0.4756591
65943,0.4756591
65944,0.4756591
65945,0.4756591
65946,0.4756591
65947,0.4756591
65948,0.4756591
65949,0.4756591
65950,0.4756591
65951,0.4756591
65952,0.4756591
65953,0.4756591
65954,0.4756591
65955,0.4756591
65956,0.4756591
65957,0.4756591
65958,0.4756591
65959,0.4756591
65960,0.4756591
65961,0.4756591
65962,0.4756591
65963,0.4756591
65964,0.4756591
65965,0.4756591
65966,0.4756591
65967,0.4756591
65968,0.4756591
65969,0.4756591
65970,0.4756591
65971,0.4756591
65972,0.4756591
65973,0.4756591
65974,0.4756591
65975,0.4756591
65976,0.4756591
65977,0.4756591
65978,0.4756591
65979,0.4756591
65980,0.4756591
65981,0.4756591
65982,0.4756591
65983,0.4756591
65984,0.4756591
65985,0.4756591
65986,0.4756591
65987,0.4756591
65988,0.4756591
65989,0.4756591
65990,0.4756591
65991,0.4756591
65992,0.4756591
65993,0.4756591
65994,0.4756591
65995,0.4756591
65996,0.4756591
65997,0.4756591
65998,0.4756591
65999,0.49503034
66000,0.4756591
66001,0.4756591
66002,0.4756591
66003,0.4756591
66004,0.4756591
66005,0.4756591
66006,0.4756591
66007,0.4756591
66008,0.4756591
66009,0.4756591
66010,0.4756591
66011,0.4756591
66012,0.4756591
66013,0.4756591
66014,0.4756591
66015,0.4756591
66016,0.4756591
66017,0.4756591
66018,0.4756591
66019,0.4756591
66020,0.4756591
66021,0.50224775
66022,0.4756591
66023,0.4756591
66024,0.4756591
66025,0.4756591
66026,0.4756591
66027,0.4756591
66028,0.4756591
66029,0.4756591
66030,0.4756591
66031,0.4756591
66032,0.4756591
66033,0.4756591
66034,0.4756591
66035,0.4756591
66036,0.4756591
66037,0.4756591
66038,0.4756591
66039,0.4756591
66040,0.4756591
66041,0.4756591
66042,0.4756591
66043,0.4756591
66044,0.4756591
66045,0.4756591
66046,0.4756591
66047,0.4756591
66048,0.4756591
66049,0.4756591
66050,0.4756591
66051,0.4756591
66052,0.4756591
66053,0.4756591
66054,0.4756591
66055,0.4756591
66056,0.4756591
66057,0.4756591
66058,0.4756591
66059,0.4756591
66060,0.4756591
66061,0.4756591
66062,0.4756591
66063,0.4756591
66064,0.4756591
66065,0.4756591
66066,0.4756591
66067,0.4756591
66068,0.4756591
66069,0.4756591
66070,0.4756591
66071,0.4756591
66072,0.4756591
66073,0.4756591
66074,0.4756591
66075,0.4756591
66076,0.4756591
66077,0.4756591
66078,0.4756591
66079,0.4756591
66080,0.4756591
66081,0.4756591
66082,0.4756591
66083,0.4756591
66084,0.4756591
66085,0.4756591
66086,0.4756591
66087,0.4756591
66088,0.4756591
66089,0.4756591
66090,0.4756591
66091,0.4756591
66092,0.4756591
66093,0.4756591
66094,0.4756591
66095,0.4756591
66096,0.4756591
66097,0.4756591
66098,0.4756591
66099,0.4756591
66100,0.4756591
66101,0.4756591
66102,0.4756591
66103,0.4756591
66104,0.4756591
66105,0.4756591
66106,0.4756591
66107,0.4756591
66108,0.4756591
66109,0.4756591
66110,0.4756591
66111,0.4756591
66112,0.4756591
66113,0.4756591
66114,0.4756591
66115,0.4756591
66116,0.4756591
66117,0.4756591
66118,0.4756591
66119,0.4756591
66120,0.4756591
66121,0.4756591
66122,0.4756591
66123,0.4756591
66124,0.4756591
66125,0.4756591
66126,0.4756591
66127,0.4756591
66128,0.4756591
66129,0.4756591
66130,0.4756591
66131,0.4756591
66132,0.4756591
66133,0.4756591
66134,0.4756591
66135,0.4756591
66136,0.47836787
66137,0.4756591
66138,0.4756591
66139,0.4756591
66140,0.4756591
66141,0.4756591
66142,0.4756591
66143,0.4756591
66144,0.4756591
66145,0.4756591
66146,0.4756591
66147,0.4756591
66148,0.4756591
66149,0.4756591
66150,0.4756591
66151,0.4756591
66152,0.4756591
66153,0.4756591
66154,0.4756591
66155,0.4756591
66156,0.4756591
66157,0.4756591
66158,0.4756591
66159,0.4756591
66160,0.4756591
66161,0.4756591
66162,0.4756591
66163,0.4756591
66164,0.4756591
66165,0.4756591
66166,0.4756591
66167,0.4756591
66168,0.4756591
66169,0.4756591
66170,0.4756591
66171,0.4756591
66172,0.4756591
66173,0.4756591
66174,0.4756591
66175,0.4756591
66176,0.4756591
66177,0.4756591
66178,0.4756591
66179,0.4756591
66180,0.4756591
66181,0.4756591
66182,0.4756591
66183,0.4756591
66184,0.4756591
66185,0.4756591
66186,0.4756591
66187,0.4756591
66188,0.4756591
66189,0.4756591
66190,0.4756591
66191,0.4756591
66192,0.47836787
66193,0.4756591
66194,0.4756591
66195,0.4756591
66196,0.4756591
66197,0.4756591
66198,0.4756591
66199,0.4756591
66200,0.4756591
66201,0.4756591
66202,0.4756591
66203,0.4756591
66204,0.4756591
66205,0.4756591
66206,0.4756591
66207,0.4756591
66208,0.4756591
66209,0.47836787
66210,0.47836787
66211,0.4756591
66212,0.4756591
66213,0.4756591
66214,0.4756591
66215,0.4756591
66216,0.4756591
66217,0.4756591
66218,0.4756591
66219,0.4756591
66220,0.4756591
66221,0.4756591
66222,0.4756591
66223,0.4756591
66224,0.4756591
66225,0.4756591
66226,0.4756591
66227,0.4756591
66228,0.4756591
66229,0.4756591
66230,0.4756591
66231,0.4756591
66232,0.4756591
66233,0.4756591
66234,0.4756591
66235,0.4756591
66236,0.4756591
66237,0.4756591
66238,0.4756591
66239,0.4756591
66240,0.4756591
66241,0.4756591
66242,0.4756591
66243,0.4756591
66244,0.4756591
66245,0.4756591
66246,0.4756591
66247,0.4756591
66248,0.4756591
66249,0.4756591
66250,0.4756591
66251,0.4756591
66252,0.4756591
66253,0.4756591
66254,0.4756591
66255,0.4756591
66256,0.4756591
66257,0.4756591
66258,0.4756591
66259,0.4756591
66260,0.4756591
66261,0.4756591
66262,0.4756591
66263,0.4756591
66264,0.4756591
66265,0.4756591
66266,0.4756591
66267,0.4756591
66268,0.4756591
66269,0.4756591
66270,0.4756591
66271,0.4756591
66272,0.4756591
66273,0.4756591
66274,0.4756591
66275,0.4756591
66276,0.4756591
66277,0.4756591
66278,0.4756591
66279,0.4756591
66280,0.4756591
66281,0.4756591
66282,0.4756591
66283,0.4756591
66284,0.4756591
66285,0.4756591
66286,0.4756591
66287,0.4756591
66288,0.4756591
66289,0.4756591
66290,0.4756591
66291,0.4756591
66292,0.4756591
66293,0.4756591
66294,0.4756591
66295,0.4756591
66296,0.4756591
66297,0.4756591
66298,0.4756591
66299,0.4756591
66300,0.4756591
66301,0.4756591
66302,0.4756591
66303,0.4756591
66304,0.4756591
66305,0.4756591
66306,0.4756591
66307,0.4756591
66308,0.4756591
66309,0.51939887
66310,0.4756591
66311,0.4756591
66312,0.4756591
66313,0.4756591
66314,0.4756591
66315,0.4756591
66316,0.4756591
66317,0.4756591
66318,0.4756591
66319,0.4756591
66320,0.4756591
66321,0.4756591
66322,0.4756591
66323,0.4756591
66324,0.4756591
66325,0.4756591
66326,0.4756591
66327,0.4756591
66328,0.4756591
66329,0.51939887
66330,0.4756591
66331,0.4756591
66332,0.4756591
66333,0.48127434
66334,0.4756591
66335,0.4756591
66336,0.4756591
66337,0.4756591
66338,0.4756591
66339,0.4756591
66340,0.50224775
66341,0.4756591
66342,0.4756591
66343,0.4756591
66344,0.4756591
66345,0.4756591
66346,0.4756591
66347,0.4756591
66348,0.4756591
66349,0.4756591
66350,0.4756591
66351,0.4756591
66352,0.4756591
66353,0.4756591
66354,0.4756591
66355,0.4756591
66356,0.4756591
66357,0.4756591
66358,0.4756591
66359,0.4872316
66360,0.4756591
66361,0.4756591
66362,0.4756591
66363,0.4756591
66364,0.4756591
66365,0.4756591
66366,0.4756591
66367,0.4756591
66368,0.4756591
66369,0.4756591
66370,0.4756591
66371,0.4756591
66372,0.4756591
66373,0.4756591
66374,0.4756591
66375,0.4756591
66376,0.4756591
66377,0.4756591
66378,0.4756591
66379,0.4756591
66380,0.4756591
66381,0.4756591
66382,0.4756591
66383,0.4756591
66384,0.4756591
66385,0.4756591
66386,0.4756591
66387,0.4756591
66388,0.4756591
66389,0.4756591
66390,0.4756591
66391,0.4756591
66392,0.4756591
66393,0.4756591
66394,0.4756591
66395,0.4756591
66396,0.4756591
66397,0.4756591
66398,0.4756591
66399,0.4756591
66400,0.4756591
66401,0.4756591
66402,0.4756591
66403,0.4756591
66404,0.4756591
66405,0.4756591
66406,0.4756591
66407,0.4756591
66408,0.4756591
66409,0.4756591
66410,0.4756591
66411,0.47836787
66412,0.48071876
66413,0.4756591
66414,0.4756591
66415,0.4756591
66416,0.4756591
66417,0.4756591
66418,0.4756591
66419,0.4756591
66420,0.4756591
66421,0.4756591
66422,0.4756591
66423,0.4756591
66424,0.4756591
66425,0.4756591
66426,0.4756591
66427,0.4756591
66428,0.4756591
66429,0.4756591
66430,0.4756591
66431,0.4756591
66432,0.4756591
66433,0.48431534
66434,0.4756591
66435,0.4756591
66436,0.4756591
66437,0.4756591
66438,0.4756591
66439,0.4756591
66440,0.4756591
66441,0.4756591
66442,0.4756591
66443,0.4756591
66444,0.4756591
66445,0.4756591
66446,0.4756591
66447,0.4756591
66448,0.4756591
66449,0.4756591
66450,0.4756591
66451,0.4756591
66452,0.4756591
66453,0.4756591
66454,0.4756591
66455,0.4756591
66456,0.4756591
66457,0.4756591
66458,0.4756591
66459,0.4756591
66460,0.4756591
66461,0.4756591
66462,0.4756591
66463,0.4756591
66464,0.4756591
66465,0.4756591
66466,0.4756591
66467,0.4756591
66468,0.4756591
66469,0.4756591
66470,0.4756591
66471,0.4756591
66472,0.4756591
66473,0.4756591
66474,0.4756591
66475,0.4756591
66476,0.4756591
66477,0.4756591
66478,0.4756591
66479,0.4756591
66480,0.4756591
66481,0.4756591
66482,0.4756591
66483,0.4756591
66484,0.4756591
66485,0.4756591
66486,0.4756591
66487,0.4756591
66488,0.4756591
66489,0.4756591
66490,0.4756591
66491,0.4756591
66492,0.4756591
66493,0.48071876
66494,0.4756591
66495,0.4756591
66496,0.4756591
66497,0.4756591
66498,0.4756591
66499,0.4756591
66500,0.4756591
66501,0.48332083
66502,0.4756591
66503,0.4756591
66504,0.4756591
66505,0.4756591
66506,0.4756591
66507,0.4756591
66508,0.4756591
66509,0.4756591
66510,0.4756591
66511,0.4756591
66512,0.4756591
66513,0.4756591
66514,0.4756591
66515,0.4756591
66516,0.4756591
66517,0.4756591
66518,0.4756591
66519,0.4756591
66520,0.4756591
66521,0.4756591
66522,0.4756591
66523,0.4756591
66524,0.4756591
66525,0.4756591
66526,0.4756591
66527,0.4756591
66528,0.4756591
66529,0.4756591
66530,0.4756591
66531,0.4756591
66532,0.4756591
66533,0.4756591
66534,0.4756591
66535,0.4756591
66536,0.4756591
66537,0.4756591
66538,0.4756591
66539,0.4756591
66540,0.4756591
66541,0.4756591
66542,0.4756591
66543,0.4756591
66544,0.4756591
66545,0.4756591
66546,0.4756591
66547,0.4756591
66548,0.4756591
66549,0.4756591
66550,0.4756591
66551,0.4756591
66552,0.4756591
66553,0.4756591
66554,0.4756591
66555,0.4756591
66556,0.4756591
66557,0.4756591
66558,0.4756591
66559,0.4756591
66560,0.48207057
66561,0.4756591
66562,0.4756591
66563,0.4756591
66564,0.4756591
66565,0.4756591
66566,0.4756591
66567,0.4756591
66568,0.4756591
66569,0.4756591
66570,0.4756591
66571,0.4756591
66572,0.4756591
66573,0.4756591
66574,0.4756591
66575,0.4756591
66576,0.4756591
66577,0.4756591
66578,0.4756591
66579,0.4756591
66580,0.4756591
66581,0.4756591
66582,0.4756591
66583,0.4756591
66584,0.4756591
66585,0.4756591
66586,0.4756591
66587,0.4756591
66588,0.4756591
66589,0.4756591
66590,0.4756591
66591,0.4756591
66592,0.4756591
66593,0.4756591
66594,0.4756591
66595,0.4756591
66596,0.4756591
66597,0.4756591
66598,0.4756591
66599,0.4756591
66600,0.4756591
66601,0.4756591
66602,0.4756591
66603,0.4756591
66604,0.4756591
66605,0.4756591
66606,0.4756591
66607,0.4756591
66608,0.4756591
66609,0.4756591
66610,0.4756591
66611,0.4756591
66612,0.4756591
66613,0.4756591
66614,0.4756591
66615,0.4756591
66616,0.4756591
66617,0.4756591
66618,0.4756591
66619,0.4756591
66620,0.4756591
66621,0.4756591
66622,0.4756591
66623,0.4756591
66624,0.4756591
66625,0.4756591
66626,0.4756591
66627,0.4756591
66628,0.4756591
66629,0.4756591
66630,0.4756591
66631,0.4756591
66632,0.4756591
66633,0.4756591
66634,0.4756591
66635,0.4756591
66636,0.4756591
66637,0.4756591
66638,0.4756591
66639,0.4756591
66640,0.4756591
66641,0.4756591
66642,0.4756591
66643,0.4756591
66644,0.4756591
66645,0.4756591
66646,0.4756591
66647,0.4756591
66648,0.4756591
66649,0.4756591
66650,0.4756591
66651,0.4756591
66652,0.4756591
66653,0.4756591
66654,0.4756591
66655,0.4756591
66656,0.4756591
66657,0.4756591
66658,0.4756591
66659,0.4756591
66660,0.4756591
66661,0.47836787
66662,0.4756591
66663,0.4756591
66664,0.4756591
66665,0.4756591
66666,0.4756591
66667,0.4756591
66668,0.4756591
66669,0.4756591
66670,0.4756591
66671,0.4756591
66672,0.4756591
66673,0.4756591
66674,0.4756591
66675,0.4756591
66676,0.4756591
66677,0.4756591
66678,0.4756591
66679,0.4756591
66680,0.4756591
66681,0.4756591
66682,0.4756591
66683,0.4756591
66684,0.4756591
66685,0.4756591
66686,0.4756591
66687,0.4756591
66688,0.4756591
66689,0.4756591
66690,0.4756591
66691,0.4756591
66692,0.4756591
66693,0.4756591
66694,0.4756591
66695,0.4756591
66696,0.4756591
66697,0.4756591
66698,0.4756591
66699,0.4756591
66700,0.4756591
66701,0.4756591
66702,0.4756591
66703,0.4756591
66704,0.4756591
66705,0.4756591
66706,0.4756591
66707,0.4756591
66708,0.4756591
66709,0.4756591
66710,0.4756591
66711,0.4756591
66712,0.4756591
66713,0.4756591
66714,0.4756591
66715,0.4756591
66716,0.4756591
66717,0.4756591
66718,0.4756591
66719,0.4756591
66720,0.4756591
66721,0.4756591
66722,0.4756591
66723,0.4756591
66724,0.4756591
66725,0.4756591
66726,0.4756591
66727,0.4756591
66728,0.4756591
66729,0.4756591
66730,0.4756591
66731,0.4756591
66732,0.4756591
66733,0.4756591
66734,0.4756591
66735,0.4756591
66736,0.4756591
66737,0.4756591
66738,0.4756591
66739,0.4756591
66740,0.4756591
66741,0.4756591
66742,0.4756591
66743,0.4756591
66744,0.4756591
66745,0.4756591
66746,0.4756591
66747,0.4756591
66748,0.4756591
66749,0.4756591
66750,0.4756591
66751,0.4756591
66752,0.5021056
66753,0.4756591
66754,0.4756591
66755,0.4756591
66756,0.4756591
66757,0.4756591
66758,0.4756591
66759,0.4756591
66760,0.4756591
66761,0.4756591
66762,0.4756591
66763,0.4756591
66764,0.4756591
66765,0.4756591
66766,0.4756591
66767,0.4756591
66768,0.4756591
66769,0.4756591
66770,0.4756591
66771,0.4756591
66772,0.4756591
66773,0.4756591
66774,0.4756591
66775,0.4756591
66776,0.4756591
66777,0.4756591
66778,0.4756591
66779,0.4756591
66780,0.4756591
66781,0.4756591
66782,0.4756591
66783,0.4756591
66784,0.4756591
66785,0.4756591
66786,0.4756591
66787,0.4756591
66788,0.4756591
66789,0.4756591
66790,0.4756591
66791,0.4756591
66792,0.4756591
66793,0.4756591
66794,0.4756591
66795,0.4756591
66796,0.4756591
66797,0.4756591
66798,0.4756591
66799,0.4756591
66800,0.4756591
66801,0.4756591
66802,0.4756591
66803,0.4756591
66804,0.4756591
66805,0.4756591
66806,0.4756591
66807,0.4756591
66808,0.4756591
66809,0.4756591
66810,0.4756591
66811,0.4756591
66812,0.4756591
66813,0.4756591
66814,0.4756591
66815,0.4756591
66816,0.4756591
66817,0.4756591
66818,0.4756591
66819,0.4756591
66820,0.4756591
66821,0.4756591
66822,0.4756591
66823,0.4756591
66824,0.4756591
66825,0.4756591
66826,0.4756591
66827,0.4756591
66828,0.4756591
66829,0.4756591
66830,0.4756591
66831,0.4756591
66832,0.4756591
66833,0.4756591
66834,0.4756591
66835,0.4756591
66836,0.4756591
66837,0.4756591
66838,0.4756591
66839,0.4756591
66840,0.4756591
66841,0.4756591
66842,0.4756591
66843,0.4756591
66844,0.4756591
66845,0.4756591
66846,0.4756591
66847,0.4756591
66848,0.4756591
66849,0.4756591
66850,0.4756591
66851,0.4756591
66852,0.4756591
66853,0.4756591
66854,0.4756591
66855,0.4756591
66856,0.4756591
66857,0.4756591
66858,0.4756591
66859,0.4756591
66860,0.4756591
66861,0.48116547
66862,0.4756591
66863,0.4756591
66864,0.4756591
66865,0.4756591
66866,0.4756591
66867,0.4756591
66868,0.4756591
66869,0.4756591
66870,0.4756591
66871,0.4756591
66872,0.4756591
66873,0.4756591
66874,0.4756591
66875,0.4756591
66876,0.4756591
66877,0.4756591
66878,0.4756591
66879,0.4756591
66880,0.4756591
66881,0.4756591
66882,0.4756591
66883,0.4756591
66884,0.4756591
66885,0.4756591
66886,0.4756591
66887,0.4756591
66888,0.4756591
66889,0.4756591
66890,0.4756591
66891,0.4756591
66892,0.4756591
66893,0.4756591
66894,0.4756591
66895,0.4756591
66896,0.4756591
66897,0.4756591
66898,0.4756591
66899,0.4756591
66900,0.4756591
66901,0.4756591
66902,0.4756591
66903,0.4756591
66904,0.4756591
66905,0.4756591
66906,0.47686052
66907,0.4756591
66908,0.4756591
66909,0.4756591
66910,0.4756591
66911,0.4756591
66912,0.4756591
66913,0.4756591
66914,0.4756591
66915,0.4756591
66916,0.4756591
66917,0.4756591
66918,0.4756591
66919,0.4756591
66920,0.4756591
66921,0.4756591
66922,0.4756591
66923,0.4756591
66924,0.4756591
66925,0.4756591
66926,0.4756591
66927,0.4756591
66928,0.4756591
66929,0.4756591
66930,0.4756591
66931,0.4756591
66932,0.47836787
66933,0.4756591
66934,0.4756591
66935,0.4756591
66936,0.4756591
66937,0.4756591
66938,0.4756591
66939,0.4756591
66940,0.4756591
66941,0.4756591
66942,0.4756591
66943,0.4756591
66944,0.4756591
66945,0.4756591
66946,0.4756591
66947,0.4756591
66948,0.4756591
66949,0.4756591
66950,0.4756591
66951,0.4756591
66952,0.4756591
66953,0.4756591
66954,0.4756591
66955,0.4756591
66956,0.4756591
66957,0.4756591
66958,0.4789953
66959,0.4756591
66960,0.4756591
66961,0.47836787
66962,0.4756591
66963,0.4756591
66964,0.4756591
66965,0.4756591
66966,0.4756591
66967,0.47686052
66968,0.4756591
66969,0.4756591
66970,0.4756591
66971,0.4756591
66972,0.4756591
66973,0.4756591
66974,0.4756591
66975,0.4756591
66976,0.4756591
66977,0.4756591
66978,0.4756591
66979,0.4756591
66980,0.4756591
66981,0.4756591
66982,0.4756591
66983,0.4756591
66984,0.4756591
66985,0.4756591
66986,0.4756591
66987,0.4756591
66988,0.4756591
66989,0.4756591
66990,0.4756591
66991,0.4756591
66992,0.4756591
66993,0.4756591
66994,0.4756591
66995,0.4756591
66996,0.4756591
66997,0.4756591
66998,0.4756591
66999,0.4756591
67000,0.4756591
67001,0.4756591
67002,0.4756591
67003,0.4756591
67004,0.4756591
67005,0.4756591
67006,0.4756591
67007,0.4756591
67008,0.4756591
67009,0.4756591
67010,0.4756591
67011,0.4756591
67012,0.4756591
67013,0.4756591
67014,0.4756591
67015,0.4756591
67016,0.4756591
67017,0.4756591
67018,0.4756591
67019,0.4756591
67020,0.4756591
67021,0.4756591
67022,0.4756591
67023,0.4756591
