65719,0.005577002
65720,0.009678466
65721,0.0058878665
65722,0.016443487
65723,0.00479908
65724,0.006076477
65725,0.0053082258
65726,0.028005743
65727,0.006400451
65728,0.0062451498
65729,0.0046767946
65730,0.008508282
65731,0.004863243
65732,0.0044881077
65733,0.005622792
65734,0.0049664686
65735,0.007868367
65736,0.0050198636
65737,0.0069125267
65738,0.0053334194
65739,0.008523073
65740,0.004796248
65741,0.008129191
65742,0.0054731537
65743,0.0048246547
65744,0.004884115
65745,0.0069179265
65746,0.0072376276
65747,0.006121528
65748,0.0046960916
65749,0.011351622
65750,0.0049358374
65751,0.0047750818
65752,0.004615098
65753,0.005035072
65754,0.0055818358
65755,0.007480418
65756,0.0057056746
65757,0.0061807763
65758,0.0048038927
65759,0.005902512
65760,0.005978474
65761,0.006439887
65762,0.00446701
65763,0.006515751
65764,0.040854722
65765,0.0077995723
65766,0.0047206627
65767,0.008108954
65768,0.0047292826
65769,0.02955928
65770,0.008196601
65771,0.007204861
65772,0.0046223714
65773,0.0047357017
65774,0.009715925
65775,0.0064654252
65776,0.007787339
65777,0.0058300635
65778,0.0057639205
65779,0.013606781
65780,0.0057417387
65781,0.0050167376
65782,0.007894068
65783,0.0065646595
65784,0.0045089964
65785,0.004809472
65786,0.0056961738
65787,0.006047132
65788,0.0077120755
65789,0.0050240713
65790,0.005123955
65791,0.004825612
65792,0.0049661575
65793,0.0046615037
65794,0.0046830894
65795,0.013194139
65796,0.008360755
65797,0.0055164187
65798,0.0070002344
65799,0.014151143
65800,0.007203691
65801,0.0051861224
65802,0.006476894
65803,0.005822352
65804,0.004700607
65805,0.005632388
65806,0.004951814
65807,0.0066782497
65808,0.006387522
65809,0.0055839135
65810,0.00789811
65811,0.004716542
65812,0.0081485445
65813,0.0071183206
65814,0.0049971514
65815,0.00604244
65816,0.005513071
65817,0.0060511515
65818,0.008415699
65819,0.004705797
65820,0.005644437
65821,0.0045582615
65822,0.0059654303
65823,0.005276564
65824,0.0050685513
65825,0.007940214
65826,0.004496275
65827,0.0053139213
65828,0.0053947233
65829,0.0046137245
65830,0.005719536
65831,0.0055216975
65832,0.005640416
65833,0.0049014715
65834,0.010059399
65835,0.004928877
65836,0.005308475
65837,0.007267785
65838,0.0060511404
65839,0.0046216496
65840,0.004712978
65841,0.0065613333
65842,0.005692345
65843,0.008341946
65844,0.0049875746
65845,0.007913196
65846,0.0052901385
65847,0.005653332
65848,0.0073656514
65849,0.0059595117
65850,0.014756913
65851,0.005278028
65852,0.0153484475
65853,0.006735135
65854,0.024192318
65855,0.030022562
65856,0.0044626608
65857,0.004431638
65858,0.0048940717
65859,0.006486696
65860,0.005072819
65861,0.006849312
65862,0.010990275
65863,0.005040928
65864,0.0087117795
65865,0.0057726745
65866,0.00626237
65867,0.0056981156
65868,0.0061495784
65869,0.005244033
65870,0.012958226
65871,0.0065070377
65872,0.0048126704
65873,0.0068503045
65874,0.009231433
65875,0.0052227783
65876,0.009792616
65877,0.005531048
65878,0.005973426
65879,0.007100075
65880,0.005632107
65881,0.00479113
65882,0.0107646035
65883,0.007856164
65884,0.006753607
65885,0.006311406
65886,0.035331458
65887,0.00683917
65888,0.00819748
65889,0.0052657356
65890,0.006279709
65891,0.033960685
65892,0.005181229
65893,0.005614592
65894,0.006832398
65895,0.005222922
65896,0.006170793
65897,0.004909837
65898,0.008435718
65899,0.0047953017
65900,0.0058958065
65901,0.005073522
65902,0.005400565
65903,0.004704879
65904,0.0057473658
65905,0.005427638
65906,0.006466234
65907,0.0055114324
65908,0.006417823
65909,0.0064918636
65910,0.006063442
65911,0.005567184
65912,0.0070764115
65913,0.0052383426
65914,0.005688517
65915,0.0047707423
65916,0.008047232
65917,0.006052609
65918,0.014685139
65919,0.005842051
65920,0.012587046
65921,0.006641641
65922,0.00787043
65923,0.005416478
65924,0.0052569313
65925,0.009171264
65926,0.0061267028
65927,0.006314481
65928,0.0055520674
65929,0.005938668
65930,0.0054324204
65931,0.0054548234
65932,0.018250795
65933,0.005200398
65934,0.0050863964
65935,0.004870608
65936,0.004783365
65937,0.006288049
65938,0.006369516
65939,0.0055389847
65940,0.005646991
65941,0.00443973
65942,0.006738948
65943,0.0055656056
65944,0.015771365
65945,0.0060506817
65946,0.0049663153
65947,0.004962655
65948,0.004593454
65949,0.0048283515
65950,0.0061529046
65951,0.005119679
65952,0.0063865627
65953,0.006234408
65954,0.0059975716
65955,0.007000079
65956,0.008952255
65957,0.012026627
65958,0.0051892847
65959,0.012218131
65960,0.0045959773
65961,0.0060785594
65962,0.0046576094
65963,0.0051898803
65964,0.0044117905
65965,0.005004034
65966,0.0047072396
65967,0.0056359675
65968,0.0056662476
65969,0.0046325577
65970,0.006037813
65971,0.005611731
65972,0.0061700153
65973,0.005412321
65974,0.0052678515
65975,0.0052635255
65976,0.0058827247
65977,0.005219457
65978,0.005534511
65979,0.004487057
65980,0.004722101
65981,0.0053921016
65982,0.0062305504
65983,0.0053032734
65984,0.005145337
65985,0.004550961
65986,0.0045950892
65987,0.010705113
65988,0.00500069
65989,0.004733194
65990,0.004702314
65991,0.0052344697
65992,0.004767354
65993,0.005425119
65994,0.004800135
65995,0.004662331
65996,0.006199923
65997,0.0061916667
65998,0.0047850697
65999,0.012591973
66000,0.0070100194
66001,0.005973491
66002,0.013478289
66003,0.0072303466
66004,0.0059465803
66005,0.009220232
66006,0.0045224256
66007,0.0045586536
66008,0.005301206
66009,0.0059910854
66010,0.008880533
66011,0.0066522732
66012,0.0051906905
66013,0.011688156
66014,0.0064379075
66015,0.0052997554
66016,0.020032974
66017,0.006938727
66018,0.0058434587
66019,0.0098294895
66020,0.0067662094
66021,0.83830065
66022,0.005955155
66023,0.0061420905
66024,0.006683889
66025,0.0071839183
66026,0.006704965
66027,0.0063070054
66028,0.0070582484
66029,0.010245294
66030,0.0049539995
66031,0.007233637
66032,0.02028386
66033,0.010002217
66034,0.0061121443
66035,0.0066098706
66036,0.00446701
66037,0.0054640123
66038,0.0057885777
66039,0.0092255045
66040,0.004796018
66041,0.006611063
66042,0.0046054083
66043,0.006639678
66044,0.005328585
66045,0.0045604235
66046,0.006251427
66047,0.006576017
66048,0.034323126
66049,0.010759497
66050,0.005395104
66051,0.007519526
66052,0.009499208
66053,0.008685917
66054,0.0056995424
66055,0.004607665
66056,0.0056277346
66057,0.0049425936
66058,0.0063276477
66059,0.0072267572
66060,0.005460955
66061,0.007205919
66062,0.0049237274
66063,0.0069385786
66064,0.009050563
66065,0.0050548804
66066,0.005674074
66067,0.006355417
66068,0.0074122986
66069,0.00463571
66070,0.0075494736
66071,0.0049449513
66072,0.0049697873
66073,0.031347103
66074,0.0067230524
66075,0.00840008
66076,0.006225521
66077,0.004771994
66078,0.009126263
66079,0.0048039886
66080,0.0059518
66081,0.0046985685
66082,0.00541439
66083,0.0046176133
66084,0.005278952
66085,0.0048535974
66086,0.0046348628
66087,0.033941213
66088,0.005899522
66089,0.0075521395
66090,0.0059407675
66091,0.004746828
66092,0.0060205073
66093,0.00455495
66094,0.0076354393
66095,0.005613216
66096,0.006793039
66097,0.007279361
66098,0.0068039116
66099,0.0055081844
66100,0.005186425
66101,0.010204247
66102,0.0061268015
66103,0.0045080334
66104,0.048512377
66105,0.004528838
66106,0.013105905
66107,0.0062115276
66108,0.0063806586
66109,0.012476362
66110,0.006855033
66111,0.0060674665
66112,0.004737401
66113,0.0069233007
66114,0.013407827
66115,0.0054481686
66116,0.0049486714
66117,0.026027871
66118,0.018837668
66119,0.0057042683
66120,0.0063195126
66121,0.0050124098
66122,0.00799405
66123,0.007688917
66124,0.0047584097
66125,0.0045673884
66126,0.0045707
66127,0.0055666743
66128,0.0053507346
66129,0.0058835032
66130,0.006275232
66131,0.005353291
66132,0.0050924323
66133,0.0063299323
66134,0.0048157293
66135,0.006910533
66136,0.0053315633
66137,0.0044901343
66138,0.004550414
66139,0.011139837
66140,0.0060239215
66141,0.011317872
66142,0.0063541257
66143,0.034992993
66144,0.0049143797
66145,0.0047471006
66146,0.006852732
66147,0.005725445
66148,0.0054548234
66149,0.011867505
66150,0.006147352
66151,0.004492776
66152,0.0045900666
66153,0.004780462
66154,0.015357292
66155,0.014438595
66156,0.004623238
66157,0.0074268826
66158,0.0054587903
66159,0.007065749
66160,0.0067400048
66161,0.0067026503
66162,0.004937512
66163,0.0047685825
66164,0.008785821
66165,0.0056103957
66166,0.005675653
66167,0.006259836
66168,0.0055506066
66169,0.006046095
66170,0.0073688943
66171,0.007312335
66172,0.005923256
66173,0.00914392
66174,0.006797673
66175,0.0067991833
66176,0.009007884
66177,0.0057608336
66178,0.0047641853
66179,0.0055725956
66180,0.010060272
66181,0.0049436186
66182,0.006029617
66183,0.006036091
66184,0.006049881
66185,0.0057123736
66186,0.0097607775
66187,0.005036558
66188,0.0050833425
66189,0.005904312
66190,0.0056125214
66191,0.029375922
66192,0.0047901156
66193,0.036434118
66194,0.005562875
66195,0.00482205
66196,0.005464577
66197,0.00576073
66198,0.0076849274
66199,0.016360138
66200,0.005523455
66201,0.016216125
66202,0.00600698
66203,0.0053127646
66204,0.005402425
66205,0.0061943643
66206,0.008928106
66207,0.005894214
66208,0.005567733
66209,0.008957583
66210,0.0061114114
66211,0.005561527
66212,0.005791772
66213,0.007227452
66214,0.004608428
66215,0.0058815987
66216,0.005386414
66217,0.005519687
66218,0.019389113
66219,0.0056044287
66220,0.006226705
66221,0.005360763
66222,0.0065757516
66223,0.006246271
66224,0.0058313683
66225,0.0048551452
66226,0.0055013634
66227,0.004607914
66228,0.004613937
66229,0.005495481
66230,0.006171685
66231,0.0066479235
66232,0.004987182
66233,0.0051885187
66234,0.005308251
66235,0.0060347547
66236,0.0071791722
66237,0.0056855455
66238,0.0062468215
66239,0.008779565
66240,0.0054912223
66241,0.0091610225
66242,0.005423372
66243,0.0049746307
66244,0.006363052
66245,0.007830123
66246,0.0068238648
66247,0.0059358333
66248,0.0057766275
66249,0.0068012956
66250,0.0051569683
66251,0.005697019
66252,0.0062306155
66253,0.004701071
66254,0.005320408
66255,0.0053675915
66256,0.006324482
66257,0.0047717676
66258,0.0061006523
66259,0.005278995
66260,0.0069192112
66261,0.0052404073
66262,0.0046829316
66263,0.0045663933
66264,0.006489662
66265,0.004952432
66266,0.0050781337
66267,0.0061532315
66268,0.0046304897
66269,0.0044380063
66270,0.005557778
66271,0.0062721847
66272,0.004917333
66273,0.0053502955
66274,0.005295137
66275,0.0045918124
66276,0.005427324
66277,0.0044754934
66278,0.0056020804
66279,0.005040502
66280,0.0049174656
66281,0.004564073
66282,0.004576097
66283,0.0057919426
66284,0.004669531
66285,0.0058905967
66286,0.005302237
66287,0.0045855003
66288,0.0045507536
66289,0.004487803
66290,0.0056098634
66291,0.005813918
66292,0.0059160385
66293,0.005552241
66294,0.0045919996
66295,0.004837142
66296,0.0054758117
66297,0.004471531
66298,0.0055975425
66299,0.004909807
66300,0.005573711
66301,0.0049541737
66302,0.004503484
66303,0.0048427503
66304,0.00460451
66305,0.0045919996
66306,0.0066029485
66307,0.005605769
66308,0.0052722883
66309,0.88458246
66310,0.010847425
66311,0.0060712895
66312,0.0061620846
66313,0.00614044
66314,0.0054864585
66315,0.005053315
66316,0.0054970556
66317,0.005659538
66318,0.0054099807
66319,0.0065778955
66320,0.0050332258
66321,0.00454816
66322,0.004577878
66323,0.00912259
66324,0.0063475147
66325,0.0060373354
66326,0.0061427457
66327,0.004784436
66328,0.005705715
66329,0.061534777
66330,0.00591455
66331,0.0048651593
66332,0.0048860363
66333,0.009006322
66334,0.00567466
66335,0.006572579
66336,0.00523479
66337,0.006761564
66338,0.0047162245
66339,0.0056834836
66340,0.20297468
66341,0.011072766
66342,0.0073807137
66343,0.007905537
66344,0.008394036
66345,0.006080467
66346,0.39400482
66347,0.0058179316
66348,0.006691862
66349,0.0049354834
66350,0.0050368328
66351,0.0049334774
66352,0.008066073
66353,0.0052997353
66354,0.005963414
66355,0.005832303
66356,0.0054726475
66357,0.005905364
66358,0.009456404
66359,0.026443731
66360,0.0057288096
66361,0.006486017
66362,0.0045773285
66363,0.014413774
66364,0.006095895
66365,0.006085979
66366,0.0052579683
66367,0.006708688
66368,0.014350527
66369,0.0070433994
66370,0.009453023
66371,0.0062910644
66372,0.005026451
66373,0.0061288695
66374,0.0072105695
66375,0.008316412
66376,0.005533409
66377,0.030357564
66378,0.004903602
66379,0.0056390814
66380,0.005696579
66381,0.0078832265
66382,0.005390414
66383,0.008410336
66384,0.006718208
66385,0.014974303
66386,0.005321026
66387,0.004845221
66388,0.0060197543
66389,0.004863592
66390,0.008372144
66391,0.0064761518
66392,0.0058721737
66393,0.005175908
66394,0.0061782985
66395,0.00573571
66396,0.008253788
66397,0.0048746266
66398,0.013883945
66399,0.006023796
66400,0.0070724054
66401,0.005834957
66402,0.006324503
66403,0.005511626
66404,0.005709455
66405,0.005405918
66406,0.008089337
66407,0.0045352103
66408,0.009237943
66409,0.0062509817
66410,0.0059406073
66411,0.004918187
66412,0.0057823923
66413,0.018248195
66414,0.008082583
66415,0.0076086735
66416,0.0046240063
66417,0.005697924
66418,0.008681893
66419,0.0061989534
66420,0.00629198
66421,0.005582699
66422,0.007063631
66423,0.006382361
66424,0.024749631
66425,0.0068672406
66426,0.0076605733
66427,0.004474068
66428,0.0058391304
66429,0.005241725
66430,0.005880383
66431,0.0080044335
66432,0.0054119667
66433,0.007508449
66434,0.0053226743
66435,0.0057709888
66436,0.005238039
66437,0.0046407687
66438,0.009669518
66439,0.00649462
66440,0.0052455952
66441,0.004550961
66442,0.004924216
66443,0.0050301533
66444,0.004799923
66445,0.00638731
66446,0.0059406837
66447,0.007059271
66448,0.0051459516
66449,0.007410467
66450,0.0047824886
66451,0.0057467334
66452,0.005170799
66453,0.0066806767
66454,0.006248684
66455,0.0053739417
66456,0.008857066
66457,0.004858365
66458,0.0061725387
66459,0.0045005134
66460,0.0048948987
66461,0.0047149356
66462,0.0061057834
66463,0.0057201926
66464,0.0053902757
66465,0.0045495136
66466,0.004638067
66467,0.006792769
66468,0.0068008583
66469,0.0052869003
66470,0.007254133
66471,0.016982716
66472,0.0046663783
66473,0.0064531085
66474,0.005957758
66475,0.005920586
66476,0.00886222
66477,0.0065620104
66478,0.0050628968
66479,0.0061616004
66480,0.007847482
66481,0.0047140135
66482,0.004724114
66483,0.0051896
66484,0.0048141005
66485,0.015040383
66486,0.005053883
66487,0.008287792
66488,0.006718421
66489,0.0047713374
66490,0.006838111
66491,0.0053467695
66492,0.0060376045
66493,0.004683783
66494,0.0075678346
66495,0.0065363967
66496,0.0045402697
66497,0.0063436357
66498,0.0086823115
66499,0.0051833875
66500,0.004860987
66501,0.00960506
66502,0.0059373304
66503,0.0056390762
66504,0.0055196164
66505,0.0066113607
66506,0.0071714544
66507,0.005447735
66508,0.004484421
66509,0.0067860414
66510,0.011287238
66511,0.006294601
66512,0.0060742195
66513,0.008461107
66514,0.00462065
66515,0.006018602
66516,0.006483498
66517,0.005562875
66518,0.0057911905
66519,0.004645004
66520,0.005595035
66521,0.0045777583
66522,0.004652649
66523,0.0069637527
66524,0.0046746507
66525,0.0045229625
66526,0.0054548234
66527,0.008063109
66528,0.0066667963
66529,0.008243704
66530,0.0048162597
66531,0.005752594
66532,0.0057641612
66533,0.005856717
66534,0.0065792203
66535,0.0045033493
66536,0.004874467
66537,0.005655461
66538,0.0068683526
66539,0.005627359
66540,0.0061055953
66541,0.005200398
66542,0.0074402373
66543,0.009561056
66544,0.00559159
66545,0.004923765
66546,0.0049611833
66547,0.0046330946
66548,0.007942618
66549,0.010584926
66550,0.008260711
66551,0.0058160373
66552,0.005297217
66553,0.0052496227
66554,0.004545171
66555,0.0045039672
66556,0.0045375163
66557,0.005696579
66558,0.00481275
66559,0.011648568
66560,0.0059110997
66561,0.0074916524
66562,0.005715942
66563,0.008391381
66564,0.008037984
66565,0.0061519714
66566,0.006001169
66567,0.007115723
66568,0.004654169
66569,0.008101045
66570,0.00600414
66571,0.005446575
66572,0.008807745
66573,0.005404316
66574,0.0066967416
66575,0.0053243656
66576,0.0046200133
66577,0.005360491
66578,0.0048438143
66579,0.0058704177
66580,0.0045809275
66581,0.011105778
66582,0.00810543
66583,0.005064172
66584,0.0053794016
66585,0.0049542277
66586,0.005798253
66587,0.005593815
66588,0.0048956024
66589,0.005613727
66590,0.005908794
66591,0.0053673116
66592,0.004891116
66593,0.005268181
66594,0.004439418
66595,0.0045416923
66596,0.004808584
66597,0.008400707
66598,0.005446903
66599,0.004575501
66600,0.0058490233
66601,0.011031083
66602,0.006660553
66603,0.006886441
66604,0.007853474
66605,0.006314619
66606,0.00588833
66607,0.00467806
66608,0.0045644343
66609,0.007813988
66610,0.009688472
66611,0.0049875677
66612,0.006522379
66613,0.006094436
66614,0.0047588707
66615,0.0046295663
66616,0.009708995
66617,0.0057256273
66618,0.005264849
66619,0.0055270703
66620,0.0060461555
66621,0.0049695917
66622,0.0045074406
66623,0.0066039213
66624,0.0049246387
66625,0.0047375266
66626,0.010917831
66627,0.005056665
66628,0.0048022927
66629,0.007544266
66630,0.0066306363
66631,0.0078242645
66632,0.0046206866
66633,0.004637338
66634,0.004534474
66635,0.0064397464
66636,0.005408562
66637,0.0059144828
66638,0.005595287
66639,0.006053447
66640,0.004573936
66641,0.0052491794
66642,0.0051011806
66643,0.004945275
66644,0.0044614575
66645,0.010253367
66646,0.0060436884
66647,0.0049001365
66648,0.0045691645
66649,0.0045460532
66650,0.006306853
66651,0.004633697
66652,0.005074073
66653,0.0067249443
66654,0.005846484
66655,0.004533155
66656,0.005087038
66657,0.006878033
66658,0.007008446
66659,0.004637543
66660,0.0054691164
66661,0.005633213
66662,0.0046107583
66663,0.006349966
66664,0.0046412554
66665,0.005415695
66666,0.0052635577
66667,0.007906203
66668,0.0053160265
66669,0.0064429482
66670,0.0047397353
66671,0.0059823343
66672,0.005853564
66673,0.0049778745
66674,0.006295186
66675,0.005967364
66676,0.007925256
66677,0.0060855
66678,0.0045812796
66679,0.0050098705
66680,0.0051488746
66681,0.012835604
66682,0.006810811
66683,0.007973019
66684,0.0056711743
66685,0.006588011
66686,0.013926051
66687,0.0051720105
66688,0.00557175
66689,0.005153762
66690,0.005566759
66691,0.0062081725
66692,0.017474156
66693,0.004723273
66694,0.006676352
66695,0.0055718925
66696,0.0047478196
66697,0.007500373
66698,0.005229913
66699,0.0045959773
66700,0.005965843
66701,0.0052874647
66702,0.006116308
66703,0.005480421
66704,0.007763265
66705,0.010461723
66706,0.004543749
66707,0.0046015913
66708,0.0053834366
66709,0.006564224
66710,0.004449347
66711,0.00448077
66712,0.012810138
66713,0.00571252
66714,0.0060886475
66715,0.005796673
66716,0.0047028717
66717,0.006348044
66718,0.0056253416
66719,0.005419955
66720,0.0047155777
66721,0.0052918303
66722,0.00755962
66723,0.0061587477
66724,0.006581661
66725,0.0053123613
66726,0.0059663295
66727,0.0061395587
66728,0.006252105
66729,0.0044392156
66730,0.004953243
66731,0.004573632
66732,0.0046461704
66733,0.005902056
66734,0.005621593
66735,0.0053443178
66736,0.005354515
66737,0.010876053
66738,0.004656403
66739,0.005564642
66740,0.005606832
66741,0.005707217
66742,0.0045831827
66743,0.0048043123
66744,0.0046279076
66745,0.00525735
66746,0.004641608
66747,0.0046802806
66748,0.0048089037
66749,0.00462206
66750,0.033866033
66751,0.006848823
66752,0.2241641
66753,0.030974815
66754,0.0068774885
66755,0.006957345
66756,0.0056979647
66757,0.005704782
66758,0.01779256
66759,0.09669945
66760,0.052242864
66761,0.023516934
66762,0.018280102
66763,0.0062516164
66764,0.01006165
66765,0.0071262754
66766,0.006155057
66767,0.0055385306
66768,0.17872046
66769,0.005657933
66770,0.0074991514
66771,0.0052038725
66772,0.0060591586
66773,0.006889077
66774,0.0062731537
66775,0.0057131755
66776,0.005080025
66777,0.011185834
66778,0.0070252274
66779,0.0053525674
66780,0.0045211078
66781,0.004987712
66782,0.0051407474
66783,0.01046594
66784,0.0060275258
66785,0.00786019
66786,0.0065917512
66787,0.004611938
66788,0.0049284515
66789,0.030419543
66790,0.013761198
66791,0.005534745
66792,0.01028168
66793,0.0056807036
66794,0.0052258587
66795,0.005999622
66796,0.006335571
66797,0.0062846974
66798,0.0055556674
66799,0.005416173
66800,0.009041057
66801,0.0047443826
66802,0.005651721
66803,0.0053244517
66804,0.0057699163
66805,0.0056941407
66806,0.0070204195
66807,0.009254918
66808,0.0062583676
66809,0.009494243
66810,0.008157946
66811,0.0048969495
66812,0.0047695762
66813,0.004760059
66814,0.0055392473
66815,0.0059490274
66816,0.0046681636
66817,0.009347965
66818,0.0067686643
66819,0.006167051
66820,0.005483873
66821,0.004826704
66822,0.004461326
66823,0.0089556575
66824,0.004865235
66825,0.004976104
66826,0.005708681
66827,0.0071096686
66828,0.004794746
66829,0.009477101
66830,0.0057843006
66831,0.005484643
66832,0.0053561274
66833,0.005141562
66834,0.0063887388
66835,0.005529359
66836,0.0062588183
66837,0.0046623647
66838,0.005030199
66839,0.0070378655
66840,0.0048303334
66841,0.005611654
66842,0.006121792
66843,0.0053421515
66844,0.0048958673
66845,0.018666035
66846,0.005293472
66847,0.013049414
66848,0.004915478
66849,0.005161408
66850,0.0064084074
66851,0.0065147206
66852,0.0057646804
66853,0.0056340094
66854,0.007807119
66855,0.0045240424
66856,0.005373825
66857,0.0046278574
66858,0.004572796
66859,0.008710697
66860,0.0056870715
66861,0.007530437
66862,0.0069605513
66863,0.010233768
66864,0.0059770257
66865,0.010918882
66866,0.004502785
66867,0.0063398015
66868,0.0068379785
66869,0.004709899
66870,0.0052758204
66871,0.012599825
66872,0.0052475734
66873,0.004830925
66874,0.005669209
66875,0.005754495
66876,0.006922888
66877,0.0045464546
66878,0.006678775
66879,0.006061695
66880,0.011455414
66881,0.0060029696
66882,0.004971323
66883,0.005782069
66884,0.006244232
66885,0.0064893425
66886,0.0061164876
66887,0.0053680292
66888,0.0069873957
66889,0.0055050747
66890,0.005096483
66891,0.011381345
66892,0.0054845
66893,0.005538134
66894,0.008910238
66895,0.0067033805
66896,0.0047485633
66897,0.005382931
66898,0.006137124
66899,0.0060791643
66900,0.011256692
66901,0.0055680606
66902,0.010416057
66903,0.006816213
66904,0.0054872525
66905,0.0062144008
66906,0.005293846
66907,0.004749665
66908,0.004798791
66909,0.005868684
66910,0.0056042355
66911,0.006464133
66912,0.0063058976
66913,0.005391961
66914,0.00553549
66915,0.005954884
66916,0.0056945807
66917,0.007903593
66918,0.0065915575
66919,0.033593383
66920,0.0070816907
66921,0.005333225
66922,0.0065097935
66923,0.0063777785
66924,0.006728178
66925,0.0054548234
66926,0.005120473
66927,0.004771482
66928,0.008072668
66929,0.0055991057
66930,0.0072289025
66931,0.0059381807
66932,0.0061914586
66933,0.007988244
66934,0.006307544
66935,0.0061739874
66936,0.004888689
66937,0.0052706106
66938,0.005041093
66939,0.004915523
66940,0.004930889
66941,0.0065157143
66942,0.0045404746
66943,0.004610607
66944,0.005728945
66945,0.0059149507
66946,0.007418345
66947,0.0046387915
66948,0.005560773
66949,0.007300932
66950,0.0056218384
