65815,0.61670685
65816,0.61670685
65817,0.61670685
65818,0.6167965
65819,0.61670685
65820,0.61670685
65821,0.61670685
65822,0.61670685
65823,0.61670685
65824,0.61670685
65825,0.61670685
65826,0.61670685
65827,0.61670685
65828,0.61670685
65829,0.61670685
65830,0.61670685
65831,0.61670685
65832,0.61670685
65833,0.61670685
65834,0.61670685
65835,0.61670685
65836,0.61670685
65837,0.61670685
65838,0.61670685
65839,0.61670685
65840,0.61670685
65841,0.61670685
65842,0.61670685
65843,0.61670685
65844,0.61670685
65845,0.61670685
65846,0.61670685
65847,0.61670685
65848,0.61670685
65849,0.61670685
65850,0.61670685
65851,0.61670685
65852,0.61670685
65853,0.61670685
65854,0.61670685
65855,0.61670685
65856,0.61670685
65857,0.61670685
65858,0.61670685
65859,0.61670685
65860,0.61670685
65861,0.61670685
65862,0.61670685
65863,0.61670685
65864,0.61670685
65865,0.61670685
65866,0.61670685
65867,0.61670685
65868,0.61670685
65869,0.61670685
65870,0.61670685
65871,0.61672395
65872,0.61670685
65873,0.61670685
65874,0.61670685
65875,0.61670685
65876,0.61670685
65877,0.61670685
65878,0.61670685
65879,0.61670685
65880,0.61670685
65881,0.61670685
65882,0.61670685
65883,0.61670685
65884,0.61670685
65885,0.61670685
65886,0.61672395
65887,0.61670685
65888,0.61670685
65889,0.61670685
65890,0.61670685
65891,0.61670685
65892,0.61670685
65893,0.61670685
65894,0.61670685
65895,0.61670685
65896,0.61670685
65897,0.61670685
65898,0.61670685
65899,0.61670685
65900,0.61670685
65901,0.61670685
65902,0.61670685
65903,0.61670685
65904,0.61670685
65905,0.61670685
65906,0.61670685
65907,0.61670685
65908,0.61670685
65909,0.61670685
65910,0.61670685
65911,0.61670685
65912,0.61670685
65913,0.61670685
65914,0.61670685
65915,0.61670685
65916,0.61670685
65917,0.61670685
65918,0.61670685
65919,0.61670685
65920,0.61670685
65921,0.6167107
65922,0.61670685
65923,0.61670685
65924,0.61670685
65925,0.61670685
65926,0.61670685
65927,0.61670685
65928,0.61670685
65929,0.61670685
65930,0.61670685
65931,0.61670685
65932,0.61670685
65933,0.61670685
65934,0.61670685
65935,0.61670685
65936,0.61670685
65937,0.61670685
65938,0.61670685
65939,0.61670685
65940,0.61670685
65941,0.61670685
65942,0.61670685
65943,0.61670685
65944,0.61670685
65945,0.6177727
65946,0.61670685
65947,0.61670685
65948,0.61670685
65949,0.61670685
65950,0.61670685
65951,0.61670685
65952,0.61670685
65953,0.61670685
65954,0.61670685
65955,0.61670685
65956,0.61670685
65957,0.61670685
65958,0.61670685
65959,0.61670685
65960,0.61670685
65961,0.61670685
65962,0.61670685
65963,0.61670685
65964,0.61670685
65965,0.61670685
65966,0.61670685
65967,0.61670685
65968,0.61670685
65969,0.61670685
65970,0.61670685
65971,0.61670685
65972,0.61670685
65973,0.61670685
65974,0.61670685
65975,0.61670685
65976,0.61670685
65977,0.61670685
65978,0.61670685
65979,0.61670685
65980,0.61670685
65981,0.61670685
65982,0.61670685
65983,0.61670685
65984,0.61670685
65985,0.61670685
65986,0.61670685
65987,0.61670685
65988,0.61670685
65989,0.6167137
65990,0.61670685
65991,0.61670685
65992,0.61670685
65993,0.61670685
65994,0.61670685
65995,0.61670685
65996,0.61670685
65997,0.61670685
65998,0.61670685
65999,0.6272642
66000,0.61670685
66001,0.61670685
66002,0.61670685
66003,0.61670685
66004,0.61670685
66005,0.61670685
66006,0.61670685
66007,0.61670685
66008,0.61670685
66009,0.61670685
66010,0.61670685
66011,0.61670685
66012,0.61670685
66013,0.61670685
66014,0.61670685
66015,0.61670685
66016,0.6174058
66017,0.61670685
66018,0.61670685
66019,0.61670685
66020,0.6172182
66021,0.62762606
66022,0.61670685
66023,0.61670685
66024,0.61670685
66025,0.61670685
66026,0.61670685
66027,0.61670685
66028,0.61670685
66029,0.61670685
66030,0.61670685
66031,0.61670685
66032,0.61670685
66033,0.6181948
66034,0.61670685
66035,0.61670685
66036,0.61670685
66037,0.61670685
66038,0.61670685
66039,0.6177376
66040,0.61670685
66041,0.61670685
66042,0.61670685
66043,0.61670685
66044,0.61670685
66045,0.61670685
66046,0.61670685
66047,0.6168066
66048,0.61670685
66049,0.61670685
66050,0.61670685
66051,0.61670685
66052,0.6167209
66053,0.61670685
66054,0.61670685
66055,0.61670685
66056,0.61670685
66057,0.61670685
66058,0.61670685
66059,0.61670685
66060,0.61670685
66061,0.61670685
66062,0.6177376
66063,0.61670685
66064,0.61670685
66065,0.61670685
66066,0.61670685
66067,0.61670685
66068,0.61670685
66069,0.61670685
66070,0.61670685
66071,0.61670685
66072,0.61670685
66073,0.61671454
66074,0.61670685
66075,0.61670685
66076,0.61670685
66077,0.61670685
66078,0.61670685
66079,0.61670685
66080,0.61670685
66081,0.61670685
66082,0.61670685
66083,0.61670685
66084,0.61670685
66085,0.61670685
66086,0.61670685
66087,0.616713
66088,0.61670685
66089,0.61670685
66090,0.61670685
66091,0.61670685
66092,0.61670685
66093,0.61670685
66094,0.61670685
66095,0.61670685
66096,0.61670685
66097,0.61670685
66098,0.61670685
66099,0.61670685
66100,0.61670685
66101,0.61670685
66102,0.61670685
66103,0.61670685
66104,0.61670685
66105,0.61670685
66106,0.61670685
66107,0.61670685
66108,0.61670685
66109,0.61670685
66110,0.61670685
66111,0.61670685
66112,0.61670685
66113,0.61670685
66114,0.61670685
66115,0.61670685
66116,0.61670685
66117,0.61670685
66118,0.61670685
66119,0.61670685
66120,0.61670685
66121,0.61670685
66122,0.61670685
66123,0.61670685
66124,0.61670685
66125,0.61670685
66126,0.61670685
66127,0.61672395
66128,0.61670685
66129,0.61670685
66130,0.61670685
66131,0.61670685
66132,0.61670685
66133,0.61670685
66134,0.61670685
66135,0.61670685
66136,0.61670685
66137,0.61670685
66138,0.61670685
66139,0.6167107
66140,0.61670685
66141,0.61670685
66142,0.61670685
66143,0.61670685
66144,0.61670685
66145,0.61670685
66146,0.61670685
66147,0.61670685
66148,0.61670685
66149,0.61670685
66150,0.61670685
66151,0.61670685
66152,0.61670685
66153,0.61670685
66154,0.61670685
66155,0.61670685
66156,0.61670685
66157,0.61799085
66158,0.61670685
66159,0.61670685
66160,0.61670685
66161,0.61670685
66162,0.61670685
66163,0.61670685
66164,0.61670685
66165,0.61670685
66166,0.61670685
66167,0.61670685
66168,0.61670685
66169,0.61670685
66170,0.61670685
66171,0.61670685
66172,0.61670685
66173,0.61670685
66174,0.61670685
66175,0.61670685
66176,0.61670685
66177,0.61670685
66178,0.61670685
66179,0.61670685
66180,0.61670685
66181,0.61670685
66182,0.61670685
66183,0.61670685
66184,0.61670685
66185,0.61670685
66186,0.61670685
66187,0.6167107
66188,0.61670685
66189,0.61670685
66190,0.61670685
66191,0.61670685
66192,0.61670685
66193,0.61670685
66194,0.61670685
66195,0.61670685
66196,0.61670685
66197,0.61670685
66198,0.61670685
66199,0.61670685
66200,0.61670685
66201,0.61670685
66202,0.61670685
66203,0.61670685
66204,0.61670685
66205,0.61670685
66206,0.61670685
66207,0.61670685
66208,0.61670685
66209,0.6167107
66210,0.61670685
66211,0.61670685
66212,0.61670685
66213,0.61670685
66214,0.61670685
66215,0.61670685
66216,0.61670685
66217,0.6167107
66218,0.61670685
66219,0.61670685
66220,0.61670685
66221,0.61670685
66222,0.61670685
66223,0.61670685
66224,0.61670685
66225,0.61670685
66226,0.6167107
66227,0.61670685
66228,0.61670685
66229,0.61670685
66230,0.61670685
66231,0.61670685
66232,0.61670685
66233,0.61670685
66234,0.61670685
66235,0.61670685
66236,0.61670685
66237,0.61670685
66238,0.61670685
66239,0.61670685
66240,0.61670685
66241,0.61670685
66242,0.61670685
66243,0.61670685
66244,0.61670685
66245,0.61670685
66246,0.61670685
66247,0.61670685
66248,0.61670685
66249,0.61670685
66250,0.61670685
66251,0.61670685
66252,0.61670685
66253,0.61670685
66254,0.61670685
66255,0.61670685
66256,0.61670685
66257,0.61670685
66258,0.61670685
66259,0.61670685
66260,0.61670685
66261,0.61670685
66262,0.61670685
66263,0.61670685
66264,0.61670685
66265,0.61670685
66266,0.61670685
66267,0.61670685
66268,0.61670685
66269,0.61670685
66270,0.61670685
66271,0.61670685
66272,0.61670685
66273,0.61670685
66274,0.61670685
66275,0.61670685
66276,0.61670685
66277,0.61670685
66278,0.61670685
66279,0.61670685
66280,0.61670685
66281,0.61670685
66282,0.61670685
66283,0.61670685
66284,0.61670685
66285,0.61670685
66286,0.61670685
66287,0.61670685
66288,0.61670685
66289,0.61670685
66290,0.61670685
66291,0.61670685
66292,0.61670685
66293,0.61670685
66294,0.61670685
66295,0.61670685
66296,0.6167107
66297,0.61670685
66298,0.61670685
66299,0.61670685
66300,0.61670685
66301,0.61670685
66302,0.61670685
66303,0.61670685
66304,0.61670685
66305,0.61670685
66306,0.61670685
66307,0.61670685
66308,0.61670685
66309,0.6281583
66310,0.61670685
66311,0.61670685
66312,0.61670685
66313,0.61670685
66314,0.61670685
66315,0.61670685
66316,0.61670685
66317,0.61670685
66318,0.61670685
66319,0.61670685
66320,0.61670685
66321,0.61670685
66322,0.61670685
66323,0.61670685
66324,0.61670685
66325,0.61670685
66326,0.61670685
66327,0.61670685
66328,0.61670685
66329,0.6281583
66330,0.6167137
66331,0.61670685
66332,0.61670685
66333,0.61670685
66334,0.61670685
66335,0.61670685
66336,0.61670685
66337,0.61670685
66338,0.61670685
66339,0.61670685
66340,0.621296
66341,0.61670685
66342,0.61670685
66343,0.61670685
66344,0.61670685
66345,0.61670685
66346,0.6176059
66347,0.61670685
66348,0.61670685
66349,0.61670685
66350,0.61670685
66351,0.61670685
66352,0.61670685
66353,0.61670685
66354,0.61670685
66355,0.61670685
66356,0.61670685
66357,0.61670685
66358,0.61670685
66359,0.6281583
66360,0.61670685
66361,0.61670685
66362,0.61670685
66363,0.61670685
66364,0.61670685
66365,0.6167107
66366,0.61670685
66367,0.61670685
66368,0.61670685
66369,0.61670685
66370,0.61670685
66371,0.61670685
66372,0.61670685
66373,0.61670685
66374,0.61670685
66375,0.61670685
66376,0.61670685
66377,0.616713
66378,0.61670685
66379,0.61670685
66380,0.61670685
66381,0.61670685
66382,0.61670685
66383,0.61670685
66384,0.61670685
66385,0.6170881
66386,0.61670685
66387,0.61670685
66388,0.61670685
66389,0.61670685
66390,0.61670685
66391,0.61670685
66392,0.61670685
66393,0.61670685
66394,0.61670685
66395,0.61670685
66396,0.61670685
66397,0.61670685
66398,0.61670685
66399,0.61670685
66400,0.61670685
66401,0.61670685
66402,0.61670685
66403,0.61670685
66404,0.61670685
66405,0.61670685
66406,0.61670685
66407,0.61670685
66408,0.61670685
66409,0.61670685
66410,0.61670685
66411,0.61670685
66412,0.61670685
66413,0.616713
66414,0.61670685
66415,0.61670685
66416,0.61670685
66417,0.61670685
66418,0.61670685
66419,0.61670685
66420,0.61670685
66421,0.61670685
66422,0.61670685
66423,0.61670685
66424,0.61670685
66425,0.6167107
66426,0.61670685
66427,0.61670685
66428,0.61670685
66429,0.61670685
66430,0.61670685
66431,0.61670685
66432,0.61670685
66433,0.61672395
66434,0.61670685
66435,0.61670685
66436,0.61670685
66437,0.61670685
66438,0.61670685
66439,0.61670685
66440,0.61670685
66441,0.61670685
66442,0.61670685
66443,0.61670685
66444,0.61670685
66445,0.61670685
66446,0.61670685
66447,0.61670685
66448,0.61670685
66449,0.61670685
66450,0.61670685
66451,0.61670685
66452,0.61670685
66453,0.61670685
66454,0.61670685
66455,0.61670685
66456,0.61670685
66457,0.61670685
66458,0.61670685
66459,0.61670685
66460,0.61670685
66461,0.61670685
66462,0.61670685
66463,0.61670685
66464,0.61670685
66465,0.61670685
66466,0.61670685
66467,0.61670685
66468,0.61670685
66469,0.61670685
66470,0.61670685
66471,0.61670685
66472,0.61670685
66473,0.61670685
66474,0.61670685
66475,0.61670685
66476,0.61670685
66477,0.61670685
66478,0.61670685
66479,0.61670685
66480,0.61670685
66481,0.61670685
66482,0.6167107
66483,0.61670685
66484,0.61670685
66485,0.61670685
66486,0.61670685
66487,0.61670685
66488,0.61670685
66489,0.61670685
66490,0.61670685
66491,0.61670685
66492,0.6167137
66493,0.61670685
66494,0.61670685
66495,0.61670685
66496,0.61670685
66497,0.61670685
66498,0.61670685
66499,0.61670685
66500,0.61670685
66501,0.61670685
66502,0.61670685
66503,0.61670685
66504,0.61670685
66505,0.61670685
66506,0.61670685
66507,0.61670685
66508,0.61670685
66509,0.61670685
66510,0.61670685
66511,0.61670685
66512,0.61670685
66513,0.61670685
66514,0.61670685
66515,0.61670685
66516,0.61670685
66517,0.61670685
66518,0.61670685
66519,0.61670685
66520,0.61670685
66521,0.61670685
66522,0.61670685
66523,0.61670685
66524,0.61670685
66525,0.61670685
66526,0.61670685
66527,0.6167137
66528,0.61670685
66529,0.61670685
66530,0.61670685
66531,0.61670685
66532,0.61670685
66533,0.61670685
66534,0.61670685
66535,0.61670685
66536,0.61670685
66537,0.61670685
66538,0.61670685
66539,0.61670685
66540,0.61670685
66541,0.61670685
66542,0.61670685
66543,0.6167107
66544,0.61670685
66545,0.61670685
66546,0.61670685
66547,0.61670685
66548,0.61670685
66549,0.61670685
66550,0.61670685
66551,0.61670685
66552,0.61670685
66553,0.61670685
66554,0.61670685
66555,0.61670685
66556,0.61670685
66557,0.61670685
66558,0.61670685
66559,0.61670685
66560,0.6167357
66561,0.61670685
66562,0.61670685
66563,0.61670685
66564,0.61670685
66565,0.61670685
66566,0.61670685
66567,0.61670685
66568,0.61670685
66569,0.61670685
66570,0.61670685
66571,0.61670685
66572,0.61670685
66573,0.61670685
66574,0.61670685
66575,0.61670685
66576,0.61670685
66577,0.61670685
66578,0.61670685
66579,0.61670685
66580,0.61670685
66581,0.61670685
66582,0.61670685
66583,0.61670685
66584,0.61670685
66585,0.61670685
66586,0.61670685
66587,0.61670685
66588,0.61670685
66589,0.61670685
66590,0.61670685
66591,0.61670685
66592,0.61670685
66593,0.61670685
66594,0.61670685
66595,0.61670685
66596,0.61670685
66597,0.61670685
66598,0.61670685
66599,0.61670685
66600,0.61670685
66601,0.61670685
66602,0.61670685
66603,0.61670685
66604,0.61670685
66605,0.61670685
66606,0.61670685
66607,0.61670685
66608,0.61670685
66609,0.61670685
66610,0.61670685
66611,0.61670685
66612,0.61670685
66613,0.61670685
66614,0.61670685
66615,0.61670685
66616,0.61670685
66617,0.61670685
66618,0.61670685
66619,0.61670685
66620,0.61670685
66621,0.61670685
66622,0.61670685
66623,0.61670685
66624,0.61670685
66625,0.61670685
66626,0.61670685
66627,0.61670685
66628,0.61670685
66629,0.61670685
66630,0.61670685
66631,0.61670685
66632,0.61670685
66633,0.61670685
66634,0.61670685
66635,0.61670685
66636,0.61670685
66637,0.61670685
66638,0.61670685
66639,0.61670685
66640,0.61670685
66641,0.61670685
66642,0.61670685
66643,0.61670685
66644,0.61670685
66645,0.61670685
66646,0.61670685
66647,0.61670685
66648,0.61670685
66649,0.61670685
66650,0.61670685
66651,0.61670685
66652,0.61670685
66653,0.61670685
66654,0.61670685
66655,0.61670685
66656,0.61670685
66657,0.61670685
66658,0.61670685
66659,0.61670685
66660,0.6167137
66661,0.61670685
66662,0.61670685
66663,0.61670685
66664,0.61670685
66665,0.61670685
66666,0.61670685
66667,0.61670685
66668,0.61670685
66669,0.61670685
66670,0.61670685
66671,0.61670685
66672,0.61670685
66673,0.61670685
66674,0.61670685
66675,0.6167354
66676,0.61670685
66677,0.61670685
66678,0.61670685
66679,0.61670685
66680,0.61670685
66681,0.61670685
66682,0.61670685
66683,0.61670685
66684,0.61670685
66685,0.61670685
66686,0.61670685
66687,0.61670685
66688,0.61670685
66689,0.61670685
66690,0.61670685
66691,0.61670685
66692,0.61670685
66693,0.61670685
66694,0.61670685
66695,0.61670685
66696,0.61670685
66697,0.61670685
66698,0.61670685
66699,0.61670685
66700,0.61670685
66701,0.61670685
66702,0.61670685
66703,0.61670685
66704,0.61670685
66705,0.61670685
66706,0.61670685
66707,0.61670685
66708,0.61670685
66709,0.61670685
66710,0.61670685
66711,0.61670685
66712,0.61670685
66713,0.61670685
66714,0.61670685
66715,0.61670685
66716,0.61670685
66717,0.61670685
66718,0.61670685
66719,0.61670685
66720,0.61670685
66721,0.61670685
66722,0.61670685
66723,0.61670685
66724,0.61670685
66725,0.61670685
66726,0.61670685
66727,0.61670685
66728,0.61670685
66729,0.61670685
66730,0.61670685
66731,0.61670685
66732,0.61670685
66733,0.61670685
66734,0.61670685
66735,0.61670685
66736,0.61670685
66737,0.61670685
66738,0.61670685
66739,0.61670685
66740,0.61670685
66741,0.61670685
66742,0.61670685
66743,0.61670685
66744,0.61670685
66745,0.61670685
66746,0.61670685
66747,0.61670685
66748,0.61670685
66749,0.61670685
66750,0.61670685
66751,0.61670685
66752,0.6258128
66753,0.61670685
66754,0.61670685
66755,0.6167137
66756,0.61670685
66757,0.61670685
66758,0.616713
66759,0.616713
66760,0.616713
66761,0.616713
66762,0.6191808
66763,0.61670685
66764,0.61670685
66765,0.61670685
66766,0.61670685
66767,0.61670685
66768,0.616713
66769,0.61670685
66770,0.61670685
66771,0.61670685
66772,0.61670685
66773,0.61670685
66774,0.61670685
66775,0.61670685
66776,0.61670685
66777,0.61670685
66778,0.61670685
66779,0.61670685
66780,0.61670685
66781,0.61670685
66782,0.61670685
66783,0.61670685
66784,0.61670685
66785,0.61670685
66786,0.61670685
66787,0.61670685
66788,0.61670685
66789,0.61670685
66790,0.61670685
66791,0.61670685
66792,0.61670685
66793,0.61670685
66794,0.61670685
66795,0.61670685
66796,0.61670685
66797,0.61670685
66798,0.61670685
66799,0.61670685
66800,0.61670685
66801,0.61670685
66802,0.61670685
66803,0.61670685
66804,0.61670685
66805,0.61670685
66806,0.61670685
66807,0.61670685
66808,0.61670685
66809,0.6167137
66810,0.61670685
66811,0.61670685
66812,0.61670685
66813,0.61670685
66814,0.61670685
66815,0.61670685
66816,0.61670685
66817,0.61670685
66818,0.61670685
66819,0.61670685
66820,0.61670685
66821,0.61670685
66822,0.61670685
66823,0.61670685
66824,0.61670685
66825,0.61670685
66826,0.61670685
66827,0.61670685
66828,0.61670685
66829,0.61670685
66830,0.61670685
66831,0.61670685
66832,0.61670685
66833,0.61670685
66834,0.61670685
66835,0.61670685
66836,0.61670685
66837,0.61670685
66838,0.61670685
66839,0.61670685
66840,0.61670685
66841,0.61670685
66842,0.61670685
66843,0.61670685
66844,0.61670685
66845,0.61670685
66846,0.61670685
66847,0.61670685
66848,0.61670685
66849,0.61670685
66850,0.61670685
66851,0.61670685
66852,0.61670685
66853,0.6167107
66854,0.61670685
66855,0.61670685
66856,0.6167137
66857,0.61670685
66858,0.61670685
66859,0.61670685
66860,0.61670685
66861,0.61670685
66862,0.61670685
66863,0.61670685
66864,0.61670685
66865,0.61670685
66866,0.61670685
66867,0.61670685
66868,0.61670685
66869,0.61670685
66870,0.61670685
66871,0.61670685
66872,0.61670685
66873,0.61670685
66874,0.61670685
66875,0.61670685
66876,0.61670685
66877,0.61670685
66878,0.61670685
66879,0.61670685
66880,0.61670685
66881,0.61670685
66882,0.61670685
66883,0.61670685
66884,0.61670685
66885,0.61670685
66886,0.61670685
66887,0.61670685
66888,0.61670685
66889,0.61670685
66890,0.61670685
66891,0.61670685
66892,0.61670685
66893,0.61670685
66894,0.61670685
66895,0.61670685
66896,0.61670685
66897,0.61670685
66898,0.61670685
66899,0.61670685
66900,0.61670685
66901,0.61670685
66902,0.61670685
66903,0.61670685
66904,0.61670685
66905,0.6167107
66906,0.61670685
66907,0.61670685
66908,0.61670685
66909,0.61670685
66910,0.61670685
66911,0.61670685
66912,0.61670685
66913,0.61670685
66914,0.61670685
66915,0.61670685
66916,0.61670685
66917,0.61670685
66918,0.61670685
66919,0.61670685
66920,0.61670685
66921,0.61670685
66922,0.61670685
66923,0.61670685
66924,0.61670685
66925,0.61670685
66926,0.61670685
66927,0.61670685
66928,0.61670685
66929,0.61670685
66930,0.61670685
66931,0.61670685
66932,0.61670685
66933,0.61670685
66934,0.61670685
66935,0.61670685
66936,0.61670685
66937,0.61670685
66938,0.61670685
66939,0.61670685
66940,0.61670685
66941,0.61670685
66942,0.61670685
66943,0.61670685
66944,0.61670685
66945,0.61670685
66946,0.61670685
66947,0.61670685
66948,0.61670685
66949,0.61670685
66950,0.61670685
66951,0.61670685
66952,0.61670685
66953,0.61670685
66954,0.61670685
66955,0.61670685
66956,0.61670685
66957,0.61670685
66958,0.61736506
66959,0.61670685
66960,0.61670685
66961,0.61670685
66962,0.61670685
66963,0.61670685
66964,0.61670685
66965,0.61670685
66966,0.616713
66967,0.616713
66968,0.61670685
66969,0.61670685
66970,0.61670685
66971,0.61670685
66972,0.61670685
66973,0.61670685
66974,0.61670685
66975,0.61670685
66976,0.61670685
66977,0.61670685
66978,0.61670685
66979,0.61670685
66980,0.61670685
66981,0.61670685
66982,0.61670685
66983,0.61670685
66984,0.61670685
66985,0.61670685
66986,0.61670685
66987,0.61670685
66988,0.61670685
66989,0.61670685
66990,0.61670685
66991,0.61670685
66992,0.61670685
66993,0.61670685
66994,0.61670685
66995,0.61670685
66996,0.61670685
66997,0.61670685
66998,0.6167107
66999,0.61670685
67000,0.61670685
67001,0.61670685
67002,0.61670685
67003,0.61670685
67004,0.61670685
67005,0.61670685
67006,0.61670685
67007,0.6167209
67008,0.61670685
67009,0.61670685
67010,0.61670685
67011,0.61670685
67012,0.61670685
67013,0.61670685
67014,0.61670685
67015,0.61670685
67016,0.61670685
67017,0.61670685
67018,0.61670685
67019,0.61670685
67020,0.61670685
67021,0.61670685
67022,0.61670685
67023,0.61670685
67024,0.61670685
67025,0.61670685
